33.203125, -895.263672, 291.015625
-180.419922, -979.736328, 214.355469
-283.935547, -960.693359, 150.878906
-388.916016, -1025.146484, 205.078125
-,-,-
-211.181641, -1054.931641, 260.253906
-215.576172, -1030.517578, 298.828125
-145.263672, -1004.638672, 324.218750
-86.669922, -967.041016, 276.367188
-49.560547, -982.177734, 263.671875
21.484375, -957.763672, 280.761719
120.117188, -908.935547, 313.476562
208.496094, -920.654297, 314.453125
297.851562, -927.490234, 352.539062
354.492188, -919.677734, 385.742188
407.226562, -891.845703, 411.132812
442.382812, -870.849609, 402.343750
381.347656, -921.630859, 393.554688
360.839844, -988.525391, 387.207031
239.746094, -1065.673828, 419.921875
227.050781, -1011.474609, 422.851562
248.046875, -922.607422, 428.710938
146.484375, -930.419922, 361.328125
8.300781, -942.138672, 273.437500
-89.111328, -962.646484, 238.769531
-238.525391, -983.154297, 138.671875
-297.607422, -1023.193359, 150.878906
-312.744141, -1031.005859, 167.480469
-,-,-
18.066406, -993.408203, 277.343750
-6.103516, -1013.916016, 268.554688
-94.482422, -1034.912109, 268.554688
-211.181641, -1039.794922, 236.816406
-262.451172, -997.314453, 230.468750
-227.783203, -957.763672, 242.675781
-221.435547, -932.861328, 224.609375
-235.107422, -985.107422, 204.101562
-188.720703, -1009.033203, 225.585938
-73.486328, -1020.263672, 291.015625
70.800781, -998.779297, 383.789062
209.960938, -999.755859, 438.964844
319.335938, -985.107422, 413.574219
388.671875, -956.787109, 368.164062
438.964844, -917.236328, 367.675781
496.093750, -858.154297, 367.187500
454.101562, -827.392578, 374.511719
337.890625, -973.876953, 371.582031
250.000000, -1006.591797, 350.097656
287.597656, -934.814453, 394.531250
218.261719, -885.498047, 411.621094
-40.283203, -990.966797, 327.636719
-109.619141, -941.162109, 253.906250
-237.548828, -1023.193359, 211.914062
-226.318359, -966.552734, 208.984375
-243.896484, -1032.470703, 259.277344
-202.880859, -1047.607422, 267.089844
-,-,-
-52.978516, -981.201172, 238.769531
-40.283203, -1005.615234, 267.578125
-89.111328, -1015.380859, 247.070312
-149.658203, -1041.748047, 252.929688
-173.583984, -995.849609, 245.117188
-206.787109, -982.177734, 221.679688
-196.044922, -986.083984, 212.890625
-172.607422, -971.923828, 224.609375
-152.587891, -986.083984, 190.429688
-70.068359, -999.755859, 230.468750
25.878906, -996.826172, 276.367188
84.472656, -1012.939453, 323.242188
156.738281, -995.849609, 340.820312
248.046875, -995.849609, 334.960938
308.105469, -975.830078, 318.359375
374.511719, -947.021484, 346.191406
401.367188, -921.630859, 347.167969
412.109375, -929.443359, 367.187500
304.687500, -997.802734, 339.843750
230.468750, -996.826172, 305.175781
229.492188, -978.271484, 334.960938
142.578125, -989.990234, 337.890625
13.671875, -973.876953, 282.714844
-119.873047, -984.130859, 227.050781
-217.041016, -993.408203, 199.218750
-340.087891, -992.431641, 103.027344
-269.287109, -1002.685547, 173.339844
-217.041016, -977.783203, 224.609375
-,-,-
-21.240234, -959.716797, 240.722656
-51.025391, -1006.591797, 247.070312
-71.044922, -1005.615234, 244.140625
-141.845703, -1031.494141, 222.656250
-196.533203, -1025.146484, 221.679688
-205.322266, -988.037109, 222.656250
-182.861328, -940.185547, 202.148438
-213.623047, -998.291016, 176.757812
-185.302734, -1021.240234, 179.687500
-64.208984, -1001.708984, 256.835938
26.855469, -994.384766, 283.691406
131.347656, -1001.708984, 342.285156
229.980469, -995.361328, 340.820312
305.664062, -962.646484, 351.074219
339.843750, -964.599609, 353.515625
380.859375, -943.115234, 355.468750
414.062500, -905.029297, 360.351562
389.160156, -933.349609, 347.167969
353.027344, -961.669922, 367.675781
325.195312, -962.646484, 390.136719
220.703125, -983.154297, 398.437500
156.250000, -922.607422, 337.890625
24.414062, -905.029297, 272.460938
-205.810547, -996.826172, 182.617188
-325.927734, -1045.654297, 165.039062
-345.947266, -1023.193359, 148.925781
-,-,-
-116.943359, -1035.888672, 243.652344
-116.943359, -994.384766, 224.121094
-91.552734, -1008.544922, 232.421875
-83.740234, -1000.732422, 257.812500
-45.166016, -985.107422, 267.578125
-10.986328, -936.279297, 242.675781
7.812500, -915.771484, 234.375000
12.695312, -940.185547, 232.421875
104.980469, -951.416016, 269.531250
185.058594, -983.154297, 327.636719
278.320312, -989.013672, 370.605469
382.324219, -951.416016, 419.433594
444.335938, -919.189453, 419.921875
462.890625, -910.888672, 402.343750
393.554688, -970.947266, 407.226562
336.914062, -975.341797, 401.367188
319.335938, -952.392578, 406.250000
257.812500, -928.466797, 386.718750
113.281250, -949.951172, 326.660156
-25.146484, -968.505859, 259.277344
-92.041016, -929.931641, 229.492188
-259.033203, -1020.263672, 213.867188
-240.966797, -995.361328, 213.378906
-208.740234, -1045.654297, 262.695312
-162.353516, -1032.470703, 246.093750
-,-,-
66.894531, -1024.169922, 339.843750
44.921875, -969.970703, 304.199219
38.574219, -941.162109, 294.921875
-46.142578, -1015.380859, 290.039062
-244.873047, -1092.041016, 319.335938
-353.271484, -1072.509766, 344.726562
-283.935547, -901.123047, 282.714844
-229.248047, -834.228516, 245.117188
-58.349609, -902.099609, 236.328125
267.578125, -812.744141, 238.769531
824.707031, -1473.876953, 369.628906
906.250000, -1377.685547, -338.623047
796.386719, -913.330078, 862.304688
650.878906, -787.841797, 268.554688
726.074219, -809.326172, 332.519531
643.066406, -805.419922, 360.351562
534.667969, -890.380859, 333.007812
491.699219, -874.755859, 361.328125
363.769531, -809.814453, 324.707031
51.269531, -947.998047, 304.199219
-109.619141, -960.693359, 242.675781
-256.591797, -959.716797, 232.421875
-229.736328, -970.947266, 317.382812
-,-,-
-26.123047, -941.162109, 340.820312
-137.939453, -1035.888672, 322.265625
-191.650391, -1075.927734, 406.250000
-225.830078, -996.826172, 343.750000
-156.494141, -949.462891, 282.714844
-102.783203, -1001.708984, 268.554688
-22.216797, -959.716797, 362.304688
130.371094, -926.513672, 358.398438
256.835938, -945.068359, 358.398438
416.992188, -912.353516, 338.867188
523.437500, -933.837891, 301.269531
698.730469, -884.521484, 350.585938
742.675781, -808.349609, 333.984375
702.148438, -775.634766, 297.851562
594.238281, -867.919922, 289.062500
496.093750, -901.123047, 311.523438
461.914062, -875.244141, 335.937500
145.996094, -926.025391, 388.183594
-34.912109, -944.091797, 343.261719
-172.119141, -965.576172, 267.578125
-218.505859, -967.041016, 295.898438
-259.033203, -954.345703, 301.757812
-,-,-
48.339844, -1013.427734, 333.007812
-43.701172, -1069.580078, 342.773438
-180.419922, -1004.638672, 281.738281
-150.634766, -991.455078, 299.316406
-146.240234, -990.966797, 274.414062
-123.779297, -937.744141, 234.863281
-31.494141, -919.677734, 228.515625
56.152344, -945.068359, 255.371094
125.976562, -952.392578, 269.531250
243.164062, -987.060547, 299.316406
367.675781, -983.154297, 330.078125
488.281250, -945.068359, 318.847656
589.355469, -935.791016, 325.683594
690.917969, -842.529297, 319.824219
686.523438, -875.732422, 337.890625
566.894531, -994.873047, 347.167969
485.839844, -952.392578, 333.007812
345.214844, -895.751953, 328.613281
95.214844, -1009.033203, 306.152344
-26.611328, -940.185547, 269.531250
-170.166016, -994.873047, 291.015625
-259.033203, -968.994141, 224.609375
-236.083984, -947.021484, 255.371094
-,-,-
27.832031, -1007.568359, 374.023438
-61.767578, -1043.701172, 341.796875
-142.822266, -1064.208984, 315.429688
-139.404297, -976.806641, 288.085938
-74.951172, -882.568359, 271.484375
-32.470703, -874.267578, 253.417969
42.480469, -957.763672, 312.500000
163.085938, -969.970703, 320.312500
283.203125, -953.369141, 355.468750
410.156250, -963.134766, 354.003906
497.070312, -914.306641, 351.074219
519.531250, -916.259766, 317.871094
558.593750, -879.638672, 280.273438
566.894531, -861.083984, 280.273438
510.742188, -881.103516, 254.394531
430.664062, -987.060547, 337.890625
391.113281, -962.646484, 346.679688
348.632812, -919.677734, 339.843750
279.296875, -917.724609, 340.820312
165.527344, -970.947266, 350.097656
81.054688, -954.833984, 346.191406
-30.029297, -984.130859, 322.265625
-103.271484, -988.037109, 291.992188
-214.599609, -995.361328, 257.324219
-,-,-
38.085938, -989.990234, 336.914062
-59.814453, -1003.662109, 331.054688
-146.240234, -1025.146484, 323.730469
-251.220703, -1028.564453, 288.085938
-278.564453, -1006.103516, 224.609375
-202.392578, -957.763672, 230.468750
-96.435547, -966.552734, 259.277344
49.316406, -931.884766, 363.281250
175.781250, -963.623047, 366.699219
237.792969, -973.876953, 349.121094
357.421875, -948.486328, 361.816406
469.238281, -905.029297, 326.660156
562.988281, -911.865234, 340.820312
616.699219, -852.783203, 305.175781
617.187500, -852.783203, 312.500000
439.453125, -885.009766, 394.042969
398.437500, -1032.470703, 360.351562
354.492188, -984.130859, 338.867188
294.433594, -972.900391, 385.253906
231.933594, -914.306641, 375.000000
151.367188, -796.630859, 356.445312
-120.361328, -883.544922, 322.753906
-263.427734, -946.533203, 255.859375
-,-,-
-104.248047, -1023.193359, 286.132812
-140.380859, -974.853516, 262.207031
-192.138672, -990.478516, 263.671875
-197.509766, -1012.451172, 277.832031
-187.744141, -1022.216797, 262.207031
-145.263672, -970.947266, 293.945312
-34.912109, -989.013672, 272.460938
41.503906, -981.201172, 250.976562
145.019531, -945.068359, 292.968750
255.371094, -972.900391, 269.531250
340.332031, -944.091797, 291.015625
465.332031, -947.998047, 333.007812
540.039062, -906.982422, 306.152344
572.265625, -895.263672, 297.851562
536.621094, -911.376953, 264.648438
484.863281, -990.478516, 296.875000
407.714844, -1052.001953, 363.281250
403.320312, -947.509766, 352.539062
350.585938, -929.443359, 397.460938
159.667969, -939.208984, 354.492188
-23.193359, -870.849609, 289.062500
-398.193359, -1042.724609, 283.691406
-,-,-
-93.994141, -1015.380859, 266.601562
-191.650391, -1032.958984, 265.625000
-232.666016, -1027.099609, 286.132812
-253.662109, -995.361328, 325.683594
-221.923828, -984.130859, 281.738281
-186.279297, -963.623047, 224.609375
-21.728516, -966.552734, 273.437500
116.699219, -959.716797, 339.843750
217.285156, -930.419922, 328.613281
271.484375, -947.998047, 283.691406
410.644531, -958.740234, 308.593750
488.281250, -929.443359, 302.734375
576.171875, -899.169922, 280.761719
589.843750, -881.591797, 296.875000
548.339844, -937.255859, 289.062500
470.703125, -980.224609, 305.175781
417.480469, -1030.517578, 352.539062
393.554688, -941.162109, 359.375000
328.613281, -940.185547, 402.343750
167.968750, -975.830078, 356.445312
15.136719, -964.599609, 295.898438
-164.306641, -992.431641, 267.578125
-214.599609, -933.837891, 242.675781
-286.865234, -986.083984, 219.238281
-268.310547, -999.755859, 211.425781
-212.646484, -1010.986328, 221.679688
-,-,-
9.765625, -1004.638672, 252.929688
-47.119141, -1025.146484, 242.675781
-100.341797, -1034.912109, 247.070312
-139.892578, -1028.076172, 285.156250
-173.583984, -996.826172, 218.261719
-146.728516, -923.583984, 234.863281
-61.279297, -985.107422, 234.375000
20.019531, -945.068359, 298.828125
92.773438, -989.990234, 291.992188
160.644531, -968.505859, 283.691406
248.046875, -959.716797, 277.343750
287.597656, -972.900391, 263.671875
346.191406, -961.669922, 283.691406
364.257812, -956.787109, 268.554688
433.105469, -935.791016, 282.714844
470.214844, -910.400391, 290.039062
429.199219, -962.646484, 291.992188
361.816406, -1049.072266, 320.312500
285.644531, -1072.998047, 333.007812
282.714844, -1007.568359, 325.683594
306.640625, -885.009766, 321.777344
159.179688, -933.837891, 296.875000
91.308594, -960.693359, 272.460938
-39.794922, -949.462891, 249.023438
-129.150391, -935.791016, 209.960938
-,-,-
-186.767578, -1041.748047, 253.906250
-236.572266, -1067.138672, 292.968750
-220.458984, -980.712891, 233.398438
-192.626953, -961.669922, 233.398438
-184.814453, -996.337891, 224.609375
-75.927734, -985.595703, 245.117188
38.574219, -986.083984, 283.691406
130.859375, -987.060547, 281.738281
225.585938, -979.248047, 279.785156
287.597656, -957.763672, 271.484375
355.957031, -942.138672, 246.093750
381.835938, -931.884766, 216.308594
459.472656, -927.490234, 260.253906
484.375000, -924.560547, 263.671875
486.328125, -918.701172, 281.738281
461.914062, -961.669922, 300.781250
393.554688, -1012.939453, 289.062500
370.605469, -1070.556641, 341.308594
379.394531, -943.115234, 318.847656
355.957031, -850.830078, 327.636719
145.507812, -966.552734, 307.128906
36.132812, -920.166016, 286.621094
-96.923828, -973.876953, 228.515625
-145.751953, -987.060547, 198.242188
-194.091797, -980.224609, 162.109375
-142.822266, -1029.052734, 244.140625
-,-,-
-189.697266, -1007.568359, 223.632812
-114.501953, -1034.423828, 203.125000
9.765625, -1051.025391, 244.628906
87.890625, -998.779297, 250.000000
105.468750, -984.130859, 189.941406
167.480469, -986.083984, 242.675781
243.164062, -974.853516, 255.859375
274.902344, -989.501953, 234.375000
311.523438, -961.669922, 191.406250
351.562500, -925.537109, 197.265625
432.617188, -920.654297, 240.722656
466.308594, -893.798828, 234.375000
443.847656, -945.068359, 244.140625
460.449219, -946.044922, 250.000000
347.656250, -1063.232422, 240.722656
315.917969, -1035.888672, 267.578125
371.093750, -921.630859, 273.437500
275.878906, -924.560547, 281.738281
121.582031, -974.853516, 253.906250
-12.939453, -989.990234, 259.277344
-132.568359, -994.384766, 211.425781
-178.955078, -977.783203, 246.582031
-,-,-
118.164062, -1009.521484, 209.960938
34.667969, -1033.935547, 148.437500
-37.841797, -1079.833984, 215.332031
-197.509766, -1132.080078, 305.175781
-260.498047, -1116.943359, 303.222656
-251.220703, -920.654297, 215.332031
-186.279297, -906.005859, 138.671875
-27.099609, -940.185547, 190.917969
86.914062, -994.873047, 171.875000
292.480469, -986.083984, 279.785156
458.496094, -926.513672, 271.484375
524.902344, -905.029297, 170.898438
597.167969, -928.466797, 205.078125
625.000000, -906.005859, 160.156250
650.390625, -855.712891, 173.339844
547.363281, -918.212891, 203.125000
464.355469, -1006.591797, 246.093750
470.703125, -923.583984, 291.992188
225.585938, -933.837891, 262.695312
51.269531, -1027.099609, 263.671875
-128.173828, -1004.638672, 260.253906
-206.787109, -1005.615234, 200.683594
-204.345703, -1004.150391, 228.515625
-210.205078, -995.361328, 252.929688
-147.705078, -984.130859, 273.437500
-,-,-
-93.994141, -1030.029297, 250.976562
-158.935547, -1084.716797, 273.437500
-168.701172, -1007.568359, 267.578125
-142.822266, -954.345703, 247.070312
-163.330078, -962.646484, 207.031250
-90.087891, -946.533203, 210.449219
20.019531, -992.431641, 206.054688
91.308594, -986.083984, 210.937500
168.945312, -997.802734, 229.492188
253.906250, -1009.521484, 227.539062
332.031250, -1028.076172, 241.699219
403.808594, -1041.748047, 248.046875
528.320312, -945.068359, 247.070312
551.757812, -869.873047, 171.386719
506.835938, -905.029297, 167.968750
453.613281, -926.513672, 187.500000
430.175781, -924.560547, 198.242188
356.445312, -958.251953, 219.238281
149.414062, -973.876953, 219.238281
-24.169922, -1017.333984, 211.914062
-130.126953, -1039.794922, 224.609375
-217.041016, -1052.001953, 221.679688
-241.943359, -1036.865234, 219.238281
-154.541016, -982.177734, 207.031250
-,-,-
-141.845703, -987.060547, 267.578125
-171.630859, -1035.888672, 220.703125
-127.197266, -1002.685547, 279.785156
-153.076172, -999.755859, 264.160156
-130.615234, -927.490234, 224.609375
-74.462891, -946.044922, 213.867188
28.808594, -940.185547, 262.207031
115.722656, -947.998047, 238.769531
248.046875, -944.091797, 286.132812
348.632812, -972.900391, 269.531250
477.050781, -879.150391, 297.363281
542.480469, -917.724609, 252.929688
602.050781, -872.314453, 222.656250
594.238281, -893.310547, 252.929688
491.699219, -990.966797, 241.210938
359.375000, -1042.724609, 306.152344
345.214844, -1036.376953, 318.847656
297.363281, -1005.615234, 317.382812
200.683594, -929.443359, 305.175781
77.636719, -936.279297, 278.808594
-20.751953, -894.775391, 224.609375
-235.107422, -1025.146484, 219.238281
-200.927734, -984.130859, 199.707031
-239.990234, -932.861328, 214.355469
-188.232422, -1020.263672, 266.601562
-,-,-
-38.818359, -987.060547, 198.242188
-65.185547, -1022.216797, 235.351562
-101.806641, -1049.560547, 247.070312
-180.419922, -1037.841797, 217.285156
-180.419922, -1008.544922, 200.195312
-173.583984, -1008.544922, 189.941406
-108.642578, -1021.240234, 242.675781
-18.310547, -954.345703, 253.906250
33.691406, -1003.662109, 226.562500
123.535156, -984.130859, 258.789062
188.476562, -1026.123047, 253.906250
250.000000, -1029.052734, 221.679688
380.859375, -1005.615234, 251.953125
448.242188, -954.833984, 227.539062
502.441406, -886.474609, 203.125000
485.351562, -898.193359, 187.500000
416.503906, -950.439453, 174.316406
397.460938, -1056.396484, 223.144531
339.355469, -1005.615234, 250.000000
194.335938, -996.826172, 210.937500
6.347656, -1039.794922, 213.867188
-85.693359, -1049.560547, 227.539062
-186.767578, -1039.794922, 218.261719
-239.013672, -1013.916016, 183.593750
-269.287109, -1015.380859, 183.593750
-,-,-
-72.998047, -1050.048828, 164.062500
-84.716797, -1015.380859, 245.117188
-139.404297, -1039.794922, 219.726562
-218.017578, -1025.146484, 214.843750
-210.205078, -1054.931641, 207.519531
-79.345703, -999.755859, 182.617188
-47.119141, -944.091797, 197.753906
31.250000, -990.966797, 198.730469
110.839844, -992.431641, 224.609375
207.519531, -956.298828, 225.585938
225.097656, -1011.962891, 193.847656
326.660156, -1022.216797, 215.332031
364.746094, -958.740234, 191.406250
429.687500, -961.669922, 176.757812
454.101562, -923.583984, 194.824219
414.062500, -993.408203, 194.824219
380.859375, -999.755859, 208.984375
312.988281, -998.779297, 216.308594
237.792969, -1000.732422, 228.515625
90.332031, -995.361328, 228.515625
-54.931641, -1024.169922, 151.855469
-81.298828, -994.384766, 148.925781
-145.263672, -973.876953, 163.085938
-126.708984, -991.943359, 200.195312
-128.662109, -976.318359, 192.871094
-,-,-
-58.349609, -1052.001953, 219.238281
-108.642578, -1072.509766, 178.710938
-135.498047, -1025.146484, 219.238281
-139.404297, -1009.521484, 204.101562
-139.892578, -1013.427734, 222.167969
-90.087891, -963.623047, 197.753906
-67.626953, -1001.708984, 213.378906
-32.470703, -995.849609, 211.425781
31.250000, -1006.591797, 194.824219
79.101562, -1003.662109, 235.351562
166.015625, -1013.916016, 227.539062
269.042969, -1012.939453, 218.261719
349.121094, -1014.404297, 209.960938
420.898438, -985.107422, 207.031250
510.253906, -947.509766, 222.656250
506.347656, -893.798828, 202.148438
417.968750, -984.130859, 208.007812
361.816406, -1082.763672, 267.578125
297.851562, -1009.521484, 225.585938
220.703125, -951.416016, 251.953125
48.828125, -1024.169922, 250.976562
-33.935547, -933.837891, 204.101562
-226.806641, -1073.974609, 197.753906
-252.197266, -1078.857422, 175.292969
-215.576172, -929.443359, 170.898438
-202.880859, -999.755859, 188.964844
-121.337891, -1011.962891, 201.171875
-,-,-
-130.126953, -1075.439453, 166.015625
-154.541016, -1022.705078, 129.394531
-110.107422, -1009.521484, 173.339844
-137.939453, -971.923828, 184.570312
-100.830078, -870.361328, 228.515625
-129.638672, -1024.169922, 152.832031
-116.455078, -1052.978516, 145.507812
-27.099609, -1028.076172, 194.824219
44.921875, -1010.009766, 211.914062
79.101562, -1023.193359, 176.269531
178.222656, -984.130859, 162.109375
262.207031, -937.255859, 130.371094
348.144531, -977.783203, 204.101562
438.964844, -944.091797, 211.914062
519.042969, -928.466797, 232.910156
522.460938, -938.232422, 225.585938
333.007812, -1023.193359, 175.292969
341.308594, -1083.740234, 225.585938
289.550781, -1045.166016, 215.332031
205.566406, -1054.931641, 248.046875
178.222656, -997.314453, 278.808594
17.578125, -938.232422, 203.125000
-90.087891, -1006.591797, 174.316406
-171.630859, -949.462891, 146.484375
-239.501953, -1021.240234, 144.531250
-207.763672, -1005.615234, 171.386719
-227.294922, -1026.123047, 127.441406
-,-,-
-102.294922, -1085.693359, 124.023438
-37.841797, -976.318359, 174.316406
-71.044922, -1016.357422, 166.015625
-108.642578, -1007.568359, 171.386719
-129.150391, -1016.845703, 168.945312
-156.494141, -1017.333984, 169.433594
-136.962891, -993.408203, 143.066406
-74.462891, -996.826172, 166.015625
-17.333984, -1039.794922, 193.847656
84.960938, -1022.216797, 186.523438
160.156250, -1024.169922, 165.039062
226.074219, -984.130859, 149.902344
286.621094, -988.037109, 154.785156
338.867188, -949.462891, 143.554688
391.601562, -961.669922, 148.437500
416.503906, -930.908203, 132.812500
400.390625, -989.013672, 152.832031
368.652344, -1007.568359, 168.945312
340.332031, -1060.302734, 202.636719
339.843750, -1076.416016, 214.843750
389.160156, -931.884766, 201.171875
368.164062, -835.693359, 202.148438
176.269531, -930.908203, 215.332031
-65.673828, -1053.955078, 199.218750
-283.447266, -1059.326172, 142.578125
-375.244141, -1057.373047, 134.277344
-390.869141, -1003.662109, 109.863281
-276.123047, -979.248047, 125.000000
-,-,-
65.429688, -1008.544922, 159.179688
87.890625, -1034.912109, 161.132812
99.609375, -1004.638672, 103.027344
98.144531, -1012.939453, 154.296875
35.644531, -1023.193359, 193.359375
-245.361328, -1099.365234, 198.242188
-527.099609, -1148.193359, 144.042969
-554.931641, -1076.904297, 201.171875
-312.744141, -906.982422, 149.414062
-178.955078, -1034.423828, 82.031250
11.718750, -939.208984, 175.292969
349.609375, -950.439453, 358.398438
477.050781, -879.638672, 272.460938
532.714844, -880.615234, 208.984375
522.460938, -884.521484, 150.878906
567.382812, -956.298828, 184.570312
651.855469, -884.521484, 232.421875
522.460938, -963.623047, 255.859375
329.589844, -1040.771484, 370.605469
460.937500, -928.466797, 301.269531
309.570312, -893.798828, 316.406250
97.656250, -935.791016, 291.992188
-112.060547, -965.576172, 262.207031
-333.251953, -1042.724609, 207.031250
-364.990234, -1014.404297, 214.843750
-,-,-
48.339844, -1017.333984, 183.593750
4.882812, -1045.654297, 213.378906
-81.298828, -1072.998047, 183.593750
-175.537109, -1098.388672, 223.632812
-250.244141, -1042.724609, 200.683594
-247.802734, -1000.732422, 179.199219
-209.716797, -1004.638672, 220.214844
-183.349609, -997.314453, 169.433594
-19.775391, -1017.333984, 246.582031
123.046875, -1003.662109, 250.976562
250.000000, -931.884766, 202.148438
335.449219, -978.759766, 166.992188
388.671875, -952.392578, 141.601562
533.691406, -945.068359, 208.007812
587.402344, -888.427734, 219.726562
632.812500, -864.990234, 223.144531
570.312500, -929.443359, 235.351562
449.218750, -1033.935547, 240.722656
385.742188, -1010.986328, 261.230469
369.628906, -968.017578, 339.355469
286.132812, -925.537109, 309.570312
126.953125, -882.568359, 216.308594
-167.724609, -1002.685547, 138.671875
-228.271484, -1010.009766, 169.433594
-164.794922, -994.384766, 205.078125
-,-,-
-34.912109, -1052.978516, 226.562500
-89.111328, -1049.072266, 235.351562
-126.220703, -1054.931641, 277.343750
-183.837891, -996.826172, 190.917969
-186.279297, -1036.376953, 177.246094
-161.865234, -1033.447266, 211.425781
-104.736328, -1015.380859, 165.039062
6.347656, -957.763672, 228.515625
94.726562, -985.107422, 240.722656
158.691406, -980.224609, 218.261719
264.648438, -973.876953, 196.777344
338.867188, -1007.568359, 229.492188
447.265625, -965.576172, 222.656250
539.550781, -936.767578, 237.304688
573.730469, -834.716797, 233.398438
508.789062, -918.701172, 234.863281
420.898438, -1011.962891, 237.792969
379.882812, -1030.029297, 253.906250
291.015625, -1019.775391, 259.277344
322.265625, -886.474609, 271.484375
195.800781, -906.982422, 262.207031
74.707031, -913.330078, 237.792969
-182.861328, -1036.865234, 226.562500
-241.455078, -995.849609, 167.968750
-271.728516, -1013.427734, 166.992188
-273.193359, -1076.904297, 187.500000
-,-,-
32.226562, -1019.287109, 216.308594
6.835938, -1008.544922, 205.078125
-33.447266, -1039.794922, 220.214844
-89.599609, -1071.533203, 213.867188
-114.990234, -1044.677734, 224.609375
-129.150391, -1024.169922, 223.632812
-151.123047, -991.455078, 180.175781
-99.365234, -986.083984, 234.863281
-58.349609, -1031.005859, 210.937500
-9.521484, -993.408203, 195.800781
48.339844, -971.923828, 178.710938
93.750000, -987.060547, 149.902344
191.894531, -960.693359, 202.148438
340.820312, -1014.892578, 266.601562
445.800781, -997.802734, 247.070312
582.031250, -929.443359, 281.738281
580.566406, -900.146484, 275.878906
455.078125, -1019.287109, 267.578125
284.179688, -1035.400391, 267.578125
286.621094, -1037.841797, 264.648438
308.593750, -910.888672, 310.546875
225.097656, -876.708984, 278.808594
53.222656, -942.138672, 236.816406
-147.216797, -1010.986328, 179.687500
-320.556641, -1057.373047, 154.296875
-287.353516, -1020.751953, 124.023438
-250.244141, -1050.537109, 148.437500
-135.009766, -1045.654297, 213.867188
-,-,-
35.644531, -997.314453, 176.269531
-33.935547, -1042.724609, 198.730469
-130.615234, -1064.208984, 220.703125
-176.025391, -1031.982422, 173.339844
-195.556641, -1054.443359, 161.621094
-167.724609, -1026.123047, 175.292969
-174.560547, -1005.615234, 158.203125
-107.666016, -1009.521484, 185.546875
-62.744141, -991.943359, 174.316406
16.601562, -980.224609, 157.714844
156.250000, -1004.638672, 140.625000
302.246094, -999.267578, 143.554688
344.726562, -1027.099609, 208.984375
424.316406, -998.291016, 204.101562
480.468750, -950.439453, 202.148438
529.296875, -904.052734, 221.679688
485.839844, -941.162109, 221.679688
404.785156, -1028.076172, 211.914062
433.105469, -1033.447266, 247.070312
393.554688, -971.923828, 260.253906
244.628906, -971.923828, 259.277344
54.199219, -995.361328, 204.101562
-115.478516, -958.251953, 161.132812
-406.005859, -1041.748047, 90.332031
-441.650391, -1027.099609, 89.843750
-393.310547, -1041.748047, 96.679688
-,-,-
7.812500, -1008.544922, 176.269531
-17.333984, -1039.794922, 149.414062
-84.228516, -1046.630859, 150.878906
-177.978516, -1097.412109, 182.128906
-218.505859, -1032.470703, 160.156250
-194.091797, -963.623047, 134.765625
-148.681641, -957.763672, 125.488281
-42.724609, -925.537109, 153.808594
32.226562, -987.060547, 153.808594
276.367188, -1003.662109, 211.914062
312.500000, -999.755859, 226.562500
452.148438, -1036.865234, 278.320312
472.167969, -1052.001953, 255.371094
518.066406, -1000.732422, 249.023438
599.609375, -872.802734, 253.906250
578.125000, -892.822266, 262.695312
496.093750, -958.740234, 281.738281
467.285156, -969.482422, 295.898438
340.332031, -947.509766, 334.960938
198.242188, -872.314453, 256.347656
-106.689453, -928.466797, 226.562500
-235.595703, -1000.732422, 103.027344
-332.275391, -1010.009766, 112.304688
-371.826172, -1106.201172, 94.726562
-,-,-
44.921875, -973.876953, 181.640625
-48.095703, -1026.123047, 183.593750
-71.044922, -1024.169922, 159.179688
-29.052734, -1020.263672, 146.484375
-55.419922, -1033.935547, 158.203125
-204.345703, -1051.513672, 154.296875
-398.193359, -1194.091797, 223.632812
-343.505859, -1063.232422, 175.292969
-201.904297, -1014.404297, 160.156250
-86.181641, -795.166016, 166.015625
140.625000, -910.400391, 118.164062
-107.177734, -1074.462891, 71.289062
315.429688, -920.654297, 154.296875
346.679688, -948.974609, 184.570312
371.582031, -988.037109, 196.777344
461.914062, -931.884766, 206.054688
522.460938, -915.283203, 179.199219
631.347656, -865.966797, 207.031250
726.074219, -777.099609, 231.445312
568.847656, -994.384766, 342.773438
414.062500, -1124.267578, 365.234375
393.554688, -1042.724609, 280.761719
289.550781, -1005.615234, 281.738281
157.714844, -898.193359, 239.746094
48.339844, -903.076172, 210.449219
-,-,-
-140.380859, -1007.080078, 121.093750
-172.607422, -997.802734, 154.785156
-206.787109, -1001.708984, 141.601562
-278.564453, -1056.396484, 113.769531
-224.853516, -1025.146484, 108.886719
-83.740234, -956.787109, 133.300781
24.414062, -1007.080078, 206.054688
82.519531, -962.646484, 152.832031
289.062500, -1003.662109, 227.539062
474.121094, -980.712891, 310.058594
564.453125, -887.451172, 232.421875
675.781250, -908.935547, 305.175781
661.132812, -860.107422, 262.207031
590.820312, -884.521484, 233.398438
485.839844, -1003.662109, 250.000000
459.472656, -1028.564453, 228.515625
499.511719, -949.462891, 375.976562
336.425781, -904.052734, 314.453125
116.699219, -953.369141, 226.562500
-45.654297, -941.162109, 163.085938
-221.435547, -989.501953, 90.820312
